index,course_url,course_title,platform,institution,subject,language,totalReviewCount,totalReviewValue,time,reviewCount,reviewValue,degree,closeness,betweenness,eigen,keyword1,k1_degree,k1_close,k1_bet,k1_eigen,keyword2,k2_degree,k2_close,k2_bet,k2_eigen,keyword3,k3_degree,k3_close,k3_bet,k3_eigen,keyword4,k4_degree,k4_close,k4_bet,k4_eigen,keyword5,k5_degree,k5_close,k5_bet,k5_eigen,instructor1_name,instructor1_bio,instructor1_age,instructor1_gender,instructor2_name,instructor2_bio,instructor2_age,instructor2_gender,instructor3_name,instructor3_bio,instructor3_age,instructor3_gender,instructor4_name,instructor4_bio,instructor4_age,instructor4_gender,instructor5_name,instructor5_bio,instructor5_age,instructor5_gender,instructor6_name,instructor6_bio,instructor6_age,instructor6_gender,instructor7_name,instructor7_bio,instructor7_age,instructor7_gender,instructor8_name,instructor8_bio,instructor8_age,instructor8_gender,instructor9_name,instructor9_bio,instructor9_age,instructor9_gender,instructor10_name,instructor10_bio,instructor10_age,instructor10_gender,instructor11_name,instructor11_bio,instructor11_age,instructor11_gender,instructor12_name,instructor12_bio,instructor12_age,instructor12_gender,instructor13_name,instructor13_bio,instructor13_age,instructor13_gender,instructor14_name,instructor14_bio,instructor14_age,instructor14_gender,instructor15_name,instructor15_bio,instructor15_age,instructor15_gender,instructor16_name,instructor16_bio,instructor16_age,instructor16_gender,instructor17_name,instructor17_bio,instructor17_age,instructor17_gender,instructor18_name,instructor18_bio,instructor18_age,instructor18_gender
37,https://www.class-central.com/mooc/317/coursera-model-thinking,Model Thinking,Coursera,University of Michigan,Sociology,English,19,4.5789475,30,1,5,3,0.012195121951219513,0.0,0.0,models,4,0.0035748307333012385,0.0,0.0,section,4,0.0035748307333012385,0.0,0.0,tipping,4,0.0035748307333012385,0.0,0.0,randomness,8,0.0035772857728577287,268.0,1.0429828999021609e-16,model,4,0.0035748307333012385,0.0,0.0,"Scott Page, Professor of Complex Systems, Political Science, and Economics",Center for the Study of Complex Systems,40.9,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,https://www.class-central.com/mooc/317/coursera-model-thinking,Model Thinking,Coursera,University of Michigan,Sociology,English,19,4.5789475,31,2,9,8,0.010427528675703858,0.0,0.5248068894068314,models,8,0.002461141274473993,1248.2499999999993,0.07370559927222456,section,4,0.002460696228114341,0.0,0.039670143965120794,tipping,4,0.002460696228114341,0.0,0.03967014396512079,randomness,8,0.0024628007083213567,1927.5833333333321,0.21764743898803715,model,4,0.002460696228114341,0.0,0.03967014396512079,"Scott Page, Professor of Complex Systems, Political Science, and Economics",Center for the Study of Complex Systems,40.9,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,https://www.class-central.com/mooc/317/coursera-model-thinking,Model Thinking,Coursera,University of Michigan,Sociology,English,19,4.5789475,32,1,5,3,0.004807692307692308,0.0,1.8571502951458206e-17,models,8,0.001859655494123614,5440.0,0.05770089371043419,section,8,0.0018596399686929299,4128.0,0.057689754974499664,tipping,4,0.0018595933939562171,0.0,0.05280470613557066,randomness,8,0.0018606574322927434,22468.0,0.26481214236708817,model,8,0.001859787470751659,15300.0,0.0577016455386045,"Scott Page, Professor of Complex Systems, Political Science, and Economics",Center for the Study of Complex Systems,40.9,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,https://www.class-central.com/mooc/317/coursera-model-thinking,Model Thinking,Coursera,University of Michigan,Sociology,English,19,4.5789475,34,1,3,3,0.007080383173677634,0.0,0.0014570111968250402,models,4,0.0026325714158945196,0.0,0.006819722491466083,section,8,0.0026325973728255807,2752.0,0.007130629564238023,tipping,4,0.0026325714158945196,0.0,0.00681972249146607,randomness,8,0.002636535769742543,9485.537117204747,0.052359573586752,model,8,0.002633149078644372,5343.703783871411,0.007238503838438351,"Scott Page, Professor of Complex Systems, Political Science, and Economics",Center for the Study of Complex Systems,40.9,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,https://www.class-central.com/mooc/317/coursera-model-thinking,Model Thinking,Coursera,University of Michigan,Sociology,English,19,4.5789475,36,1,5,7,0.00962033334652995,0.0,0.01905854576140382,models,4,0.0028139024185056148,0.0,2.994752782414439e-06,section,8,0.0028139350706239685,2472.0,3.1632650451951687e-06,tipping,4,0.0028139024185056148,0.0,2.994752782416811e-06,randomness,4,0.0028139024185056148,0.0,2.9947527824174544e-06,model,8,0.002818923403748296,4912.0,2.0474559739543853e-05,"Scott Page, Professor of Complex Systems, Political Science, and Economics",Center for the Study of Complex Systems,40.9,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,https://www.class-central.com/mooc/317/coursera-model-thinking,Model Thinking,Coursera,University of Michigan,Sociology,English,19,4.5789475,37,4,19,8,0.0080780589495628,357.82397660818623,0.059917817661971684,models,8,0.002277822427139292,1139.964898989896,0.03784970042870629,section,8,0.002276445447743212,2342.25507894067,0.010737222501904313,tipping,4,0.002276267428663216,0.0,0.00971670665135362,randomness,8,0.002278709196929561,2925.341293787919,0.048081630350654284,model,8,0.0022769315334933036,1467.9640134212204,0.019834424139072906,"Scott Page, Professor of Complex Systems, Political Science, and Economics",Center for the Study of Complex Systems,40.9,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,https://www.class-central.com/mooc/317/coursera-model-thinking,Model Thinking,Coursera,University of Michigan,Sociology,English,19,4.5789475,38,5,23,48,0.009375699977600717,1020.9292712093282,0.2867666968504656,models,8,0.003392191996184176,6256.0,0.003937209645138266,section,4,0.0033921068403827024,0.0,0.0038281024452101156,tipping,4,0.0033921068403827024,0.0,0.003828102445210113,randomness,8,0.003399969806003573,10275.009371184344,0.037203158171329256,model,8,0.0033930757399792837,2421.4708791208814,0.005707025454702587,"Scott Page, Professor of Complex Systems, Political Science, and Economics",Center for the Study of Complex Systems,40.9,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,https://www.class-central.com/mooc/317/coursera-model-thinking,Model Thinking,Coursera,University of Michigan,Sociology,English,19,4.5789475,40,1,5,0,0.0037593984962406013,0.0,8.915662485714147e-18,models,8,0.002468704623797643,448.4555555555579,0.021955575757899148,section,4,0.0024670875696557793,0.0,0.006037835207390835,tipping,4,0.0024670875696557793,0.0,0.006037835207390832,randomness,8,0.0024704657258788464,4137.6439544940695,0.03601931495538703,model,8,0.0024673412007727175,2703.739846184085,0.00837338681858285,"Scott Page, Professor of Complex Systems, Political Science, and Economics",Center for the Study of Complex Systems,40.9,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,https://www.class-central.com/mooc/305/coursera-software-as-a-service,Software as a Service,Coursera,"University of California, Berkeley",Web Development,English,1,2,37,1,2,51,0.008097283491989784,0.0,0.9646828581538294,discuss,4,0.0022730294607411724,0.0,0.00032585187179157165,examine,4,0.0022730294607411724,0.0,0.00032585187179157165,identify,8,0.0022760894374233907,2548.0,0.00292939708206212,list,4,0.0022730294607411724,0.0,0.00032585187179157116,recognize,4,0.0022730294607411724,0.0,0.00032585187179156976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,https://www.class-central.com/mooc/374/coursera-algorithms-design-and-analysis-part-1,"Algorithms: Design and Analysis, Part 1",Coursera,Stanford University,Theoretical Computer Science,English,56,4.821429,8,1,5,0,0.25,0.0,1.5700924586837742e-16,algorithms,4,0.06666666666666667,0.0,1.076842764006833e-16,bigoh,4,0.06666666666666667,0.0,5.384213820034165e-17,heaps,4,0.06666666666666667,0.0,0.0,quicksort,4,0.06666666666666667,0.0,5.384213820034165e-17,conquer,4,0.06666666666666667,0.0,1.076842764006833e-16,"Tim Roughgarden, Associate Professor",Computer Science,33.4,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,https://www.class-central.com/mooc/374/coursera-algorithms-design-and-analysis-part-1,"Algorithms: Design and Analysis, Part 1",Coursera,Stanford University,Theoretical Computer Science,English,56,4.821429,9,1,5,0,0.1111111111111111,0.0,2.5856459870147023e-17,algorithms,4,0.02564102564102564,0.0,0.0,bigoh,4,0.02564102564102564,0.0,0.0,heaps,4,0.02564102564102564,0.0,0.0,quicksort,4,0.02564102564102564,0.0,0.0,conquer,4,0.02564102564102564,0.0,0.0,"Tim Roughgarden, Associate Professor",Computer Science,33.4,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,https://www.class-central.com/mooc/374/coursera-algorithms-design-and-analysis-part-1,"Algorithms: Design and Analysis, Part 1",Coursera,Stanford University,Theoretical Computer Science,English,56,4.821429,10,2,9.5,2,0.14285714285714285,0.0,0.9999779137745034,algorithms,4,0.02564102564102564,0.0,2.1005659956029995e-16,bigoh,4,0.02564102564102564,0.0,1.4003773304019996e-16,heaps,4,0.02564102564102564,0.0,2.800754660803999e-16,quicksort,4,0.02564102564102564,0.0,1.4003773304019996e-16,conquer,4,0.02564102564102564,0.0,2.1005659956029995e-16,"Tim Roughgarden, Associate Professor",Computer Science,33.4,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,https://www.class-central.com/mooc/374/coursera-algorithms-design-and-analysis-part-1,"Algorithms: Design and Analysis, Part 1",Coursera,Stanford University,Theoretical Computer Science,English,56,4.821429,12,6,28,1,0.08333333333333333,0.0,0.0,algorithms,8,0.018518518518518517,16.0,0.12423941051897062,bigoh,4,0.018496058217101274,0.0,0.0730149132684561,heaps,4,0.018496058217101274,0.0,0.07301491326845637,quicksort,4,0.018496058217101274,0.0,0.07301491326845633,conquer,4,0.018496058217101274,0.0,0.07301491326845617,"Tim Roughgarden, Associate Professor",Computer Science,33.4,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,https://www.class-central.com/mooc/374/coursera-algorithms-design-and-analysis-part-1,"Algorithms: Design and Analysis, Part 1",Coursera,Stanford University,Theoretical Computer Science,English,56,4.821429,13,2,8.5,1,0.05249343832020997,0.0,0.0,algorithms,4,0.010416666666666666,0.0,0.0,bigoh,4,0.010416666666666666,0.0,0.0,heaps,4,0.010416666666666666,0.0,0.0,quicksort,4,0.010416666666666666,0.0,0.0,conquer,4,0.010416666666666666,0.0,0.0,"Tim Roughgarden, Associate Professor",Computer Science,33.4,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,https://www.class-central.com/mooc/374/coursera-algorithms-design-and-analysis-part-1,"Algorithms: Design and Analysis, Part 1",Coursera,Stanford University,Theoretical Computer Science,English,56,4.821429,14,1,5,0,0.03571428571428571,0.0,7.465160647359122e-17,algorithms,4,0.007936507936507936,0.0,0.0,bigoh,4,0.007936507936507936,0.0,0.0,heaps,4,0.007936507936507936,0.0,0.0,quicksort,4,0.007936507936507936,0.0,0.0,conquer,4,0.007936507936507936,0.0,0.0,"Tim Roughgarden, Associate Professor",Computer Science,33.4,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,https://www.class-central.com/mooc/374/coursera-algorithms-design-and-analysis-part-1,"Algorithms: Design and Analysis, Part 1",Coursera,Stanford University,Theoretical Computer Science,English,56,4.821429,15,1,5,0,0.058823529411764705,0.0,-0.0,algorithms,4,0.012345679012345678,0.0,1.0,bigoh,4,0.012345679012345678,0.0,1.0,heaps,4,0.012345679012345678,0.0,0.9999999999999999,quicksort,4,0.012345679012345678,0.0,1.0,conquer,4,0.012345679012345678,0.0,1.0,"Tim Roughgarden, Associate Professor",Computer Science,33.4,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,https://www.class-central.com/mooc/374/coursera-algorithms-design-and-analysis-part-1,"Algorithms: Design and Analysis, Part 1",Coursera,Stanford University,Theoretical Computer Science,English,56,4.821429,17,1,5,0,0.045454545454545456,0.0,1.2033604664981832e-16,algorithms,4,0.009615384615384616,0.0,2.0225354613931755e-16,bigoh,4,0.009615384615384616,0.0,2.0225354613931755e-16,heaps,4,0.009615384615384616,0.0,2.0225354613931755e-16,quicksort,4,0.009615384615384616,0.0,2.2753523940673224e-16,conquer,4,0.009615384615384616,0.0,2.0225354613931755e-16,"Tim Roughgarden, Associate Professor",Computer Science,33.4,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,https://www.class-central.com/mooc/374/coursera-algorithms-design-and-analysis-part-1,"Algorithms: Design and Analysis, Part 1",Coursera,Stanford University,Theoretical Computer Science,English,56,4.821429,20,2,10,1,0.045364891518737675,0.0,5.4866982855232786e-17,algorithms,4,0.009345794392523364,0.0,0.0,bigoh,4,0.009345794392523364,0.0,0.0,heaps,4,0.009345794392523364,0.0,0.0,quicksort,4,0.009345794392523364,0.0,0.0,conquer,4,0.009345794392523364,0.0,0.0,"Tim Roughgarden, Associate Professor",Computer Science,33.4,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,https://www.class-central.com/mooc/374/coursera-algorithms-design-and-analysis-part-1,"Algorithms: Design and Analysis, Part 1",Coursera,Stanford University,Theoretical Computer Science,English,56,4.821429,21,1,4,3,0.043478260869565216,0.0,0.9999999999999998,algorithms,4,0.008130081300813009,0.0,0.0,bigoh,4,0.008130081300813009,0.0,0.0,heaps,4,0.008130081300813009,0.0,0.0,quicksort,4,0.008130081300813009,0.0,0.0,conquer,4,0.008130081300813009,0.0,0.0,"Tim Roughgarden, Associate Professor",Computer Science,33.4,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,https://www.class-central.com/mooc/374/coursera-algorithms-design-and-analysis-part-1,"Algorithms: Design and Analysis, Part 1",Coursera,Stanford University,Theoretical Computer Science,English,56,4.821429,22,3,14,3,0.023809523809523808,0.0,0.0,algorithms,8,0.005076142131979695,16.0,5.0989189808376e-16,bigoh,4,0.005075636942675159,0.0,3.2293153545304797e-16,heaps,4,0.005075636942675159,0.0,3.2293153545304797e-16,quicksort,4,0.005075636942675159,0.0,3.5692432865863196e-16,conquer,4,0.005075636942675159,0.0,3.2293153545304797e-16,"Tim Roughgarden, Associate Professor",Computer Science,33.4,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,https://www.class-central.com/mooc/374/coursera-algorithms-design-and-analysis-part-1,"Algorithms: Design and Analysis, Part 1",Coursera,Stanford University,Theoretical Computer Science,English,56,4.821429,23,3,15,0,0.021739130434782608,0.0,5.663687577020957e-17,algorithms,4,0.004629629629629629,0.0,0.0,bigoh,4,0.004629629629629629,0.0,0.0,heaps,4,0.004629629629629629,0.0,0.0,quicksort,4,0.004629629629629629,0.0,0.0,conquer,4,0.004629629629629629,0.0,0.0,"Tim Roughgarden, Associate Professor",Computer Science,33.4,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,https://www.class-central.com/mooc/374/coursera-algorithms-design-and-analysis-part-1,"Algorithms: Design and Analysis, Part 1",Coursera,Stanford University,Theoretical Computer Science,English,56,4.821429,24,3,14,4,0.021670606776989756,0.0,0.0,algorithms,4,0.003861003861003861,0.0,0.0,bigoh,4,0.003861003861003861,0.0,0.0,heaps,4,0.003861003861003861,0.0,0.0,quicksort,4,0.003861003861003861,0.0,0.0,conquer,4,0.003861003861003861,0.0,0.0,"Tim Roughgarden, Associate Professor",Computer Science,33.4,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,https://www.class-central.com/mooc/374/coursera-algorithms-design-and-analysis-part-1,"Algorithms: Design and Analysis, Part 1",Coursera,Stanford University,Theoretical Computer Science,English,56,4.821429,25,2,10,0,0.017543859649122806,0.0,9.33795126904383e-17,algorithms,4,0.004016064257028112,0.0,1.222574012016111e-16,bigoh,4,0.004016064257028112,0.0,1.2378561871663124e-16,heaps,4,0.004016064257028112,0.0,1.32190815049242e-16,quicksort,4,0.004016064257028112,0.0,1.2760616250418157e-16,conquer,4,0.004016064257028112,0.0,1.222574012016111e-16,"Tim Roughgarden, Associate Professor",Computer Science,33.4,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,https://www.class-central.com/mooc/374/coursera-algorithms-design-and-analysis-part-1,"Algorithms: Design and Analysis, Part 1",Coursera,Stanford University,Theoretical Computer Science,English,56,4.821429,27,2,10,0,0.013157894736842105,0.0,-0.0,algorithms,8,0.0030959752321981426,16.0,0.0,bigoh,4,0.0030958590539805243,0.0,0.0,heaps,4,0.0030958590539805243,0.0,0.0,quicksort,4,0.0030958590539805243,0.0,0.0,conquer,4,0.0030958590539805243,0.0,0.0,"Tim Roughgarden, Associate Professor",Computer Science,33.4,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,https://www.class-central.com/mooc/374/coursera-algorithms-design-and-analysis-part-1,"Algorithms: Design and Analysis, Part 1",Coursera,Stanford University,Theoretical Computer Science,English,56,4.821429,28,1,5,3,0.011109783777326484,0.0,-0.0,algorithms,16,0.003689728242685602,1273.1666666666672,0.032007729612606534,bigoh,4,0.0036854808763460826,0.0,0.006518128598255553,heaps,4,0.0036854808763460826,0.0,0.006518128598255549,quicksort,4,0.0036854808763460826,0.0,0.0065181285982555525,conquer,4,0.0036854808763460826,0.0,0.006518128598255544,"Tim Roughgarden, Associate Professor",Computer Science,33.4,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,https://www.class-central.com/mooc/374/coursera-algorithms-design-and-analysis-part-1,"Algorithms: Design and Analysis, Part 1",Coursera,Stanford University,Theoretical Computer Science,English,56,4.821429,29,1,5,0,0.016129032258064516,0.0,0.0,algorithms,16,0.003787878787878788,96.0,1.6237070365495497e-15,bigoh,4,0.0037872617690177554,0.0,6.880114561650635e-16,heaps,4,0.0037872617690177554,0.0,6.673711124801116e-16,quicksort,4,0.0037872617690177554,0.0,7.15531914411666e-16,conquer,4,0.0037872617690177554,0.0,6.192103105485571e-16,"Tim Roughgarden, Associate Professor",Computer Science,33.4,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,https://www.class-central.com/mooc/374/coursera-algorithms-design-and-analysis-part-1,"Algorithms: Design and Analysis, Part 1",Coursera,Stanford University,Theoretical Computer Science,English,56,4.821429,30,3,15,0,0.011764705882352941,0.0,0.0,algorithms,8,0.0029239766081871343,16.0,0.0,bigoh,4,0.0029238786213367737,0.0,0.0,heaps,4,0.0029238786213367737,0.0,0.0,quicksort,4,0.0029238786213367737,0.0,0.0,conquer,4,0.0029238786213367737,0.0,0.0,"Tim Roughgarden, Associate Professor",Computer Science,33.4,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,https://www.class-central.com/mooc/374/coursera-algorithms-design-and-analysis-part-1,"Algorithms: Design and Analysis, Part 1",Coursera,Stanford University,Theoretical Computer Science,English,56,4.821429,31,1,5,9,0.010387388488329463,0.0,0.3263502675468674,algorithms,19,0.002459954841751176,3599.3309523809503,0.02483292911494459,bigoh,4,0.002457463571820612,0.0,0.00391415505540975,heaps,4,0.002457463571820612,0.0,0.0039141550554097565,quicksort,4,0.002457463571820612,0.0,0.003914155055409753,conquer,4,0.002457463571820612,0.0,0.003914155055409756,"Tim Roughgarden, Associate Professor",Computer Science,33.4,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,https://www.class-central.com/mooc/374/coursera-algorithms-design-and-analysis-part-1,"Algorithms: Design and Analysis, Part 1",Coursera,Stanford University,Theoretical Computer Science,English,56,4.821429,32,3,14,7,0.01327433628318584,52.238095238095276,0.00033048265281216673,algorithms,16,0.0018598146447357435,4176.0,0.2709510968976687,bigoh,4,0.0018584491648450667,0.0,0.051191372716449926,heaps,4,0.0018584491648450667,0.0,0.0511913727164499,quicksort,4,0.0018584491648450667,0.0,0.051191372716449926,conquer,4,0.0018584491648450667,0.0,0.05119137271644991,"Tim Roughgarden, Associate Professor",Computer Science,33.4,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
